-0.055394806,0.11674734,0.11755246,0.022304237,0.048057206,
-0.15163665,0.05202444,-0.091547765,-0.07223009,-0.012623453,
-0.045906592,-0.008078433,-0.058274403,-0.043732405,0.013521316,
-0.018110571,0.11072747,0.045825914,0.080914386,0.075574026,
0.0027576112,-0.17788564,-0.10878915,-0.048139952,0.0031767027,
-0.03921615,-0.009229199,0.11042849,-0.16505876,-0.08644395,
0.006350887,0.023013266,0.023849,-0.034680188,-0.06644171,
0.08005623,-0.00031347084,0.14616036,-0.0065882416,0.033968404,
-0.12879579,0.113755904,-0.049669635,0.15237139,0.017840967,
0.043197945,-0.028294725,0.04698049,-0.049782135,-0.051728882,
0.15971409,-0.0586767,0.10206893,0.13982712,0.12205813,
0.23421516,-0.15523013,0.17842625,-0.08360615,-0.003036297,
0.0965426,-0.059826594,0.062825866,-0.00541712,0.04473815,
0.073040485,0.0092978515,-0.07192028,-0.13743606,-0.08423067,
0.14631571,-0.07397258,0.09042839,0.16472869,0.09529822,
-0.03837479,0.076504454,-0.16940229,-0.04046105,0.09228041,
-0.18448411,-0.17182568,-0.15384041,0.074607156,0.0509605,
-0.0024884522,-0.13688813,-0.058283027,0.111743286,0.018958958,
-0.0048572314,-0.17363633,-0.11446407,-0.1412914,0.17820363,
0.17705894,-0.10499829,-0.062247355,-0.010176487,-0.10314894,
0.07658448,-0.055556364,-0.10760745,0.033824008,-0.07441121,
-0.062082842,-0.054365195,0.13788767,0.05041575,-0.019484783,
0.026504774,0.16205491,-0.12681906,0.10543362,-0.12516645,
0.027203107,-0.114002205,0.059628963,0.10128461,0.13969801,
-0.16863486,-0.008205422,-0.11356964,-0.19221252,-0.08381758,
-0.043408997,-0.092476375,-0.012402392,-0.13806464,-0.13073337,
0.022802617,0.06932928,0.045350622,-0.19368123,-0.02086068,
0.10167039,-0.07192113,0.079206266,-0.046076164,0.019409608,
0.07678545,-0.1541683,-0.037764136,0.00090508483,0.116261266,
0.09118654,0.103148155,0.060182247,-0.054922253,0.0019170179,
0.0054267677,-0.13867307,0.049836323,0.012440602,0.14554276,
-0.034825202,-0.09826128,-0.056571096,-0.124859214,-0.06096228,
0.04033984,-0.034568194,-0.18529972,0.03642523,0.09997652,
0.15938492,0.11063627,-0.05175866,0.10915864,0.026720919,
-0.036922693,-0.038766142,0.056283545,0.013718681,-0.03577058,
-0.1115998,-0.16850863,-0.1089788,0.17760532,-0.09460845,
0.03960359,0.0034843083,0.06849406,0.008900005,0.12764743,
0.057108346,-0.05927095,0.024695478,-0.05958461,-0.106143214,
0.05073903,0.055874076,-0.08172545,-0.03543317,-0.04563822,
0.063572384,0.0011447467,0.029967107,-0.09868811,-0.01105626,
0.08119081,0.019909251,-0.12589245,-0.109918274,0.046930533,
-0.04700958,-0.06149844,-0.0075156763,-0.15784793,-0.10072257,
0.16140817,0.0022393411,-0.0029734941,0.06502516,-0.004046053,
0.024060657,0.12322777,0.18521135,0.051579066,0.040832784,
-0.19224921,0.08848082,0.023605777,0.107849464,0.02210139,
0.16832738,-0.04761459,0.18041474,-0.009666697,-0.1577772,
-0.031545017,-0.07032951,0.00027633665,-0.093080774,-0.039477453,
-0.0075948485,-0.15688168,0.13011546,-0.009104337,0.05628505,
0.077152625,-0.08731615,-0.05773543,-0.007223529,0.05741177,
-0.070203744,0.07027404,-0.18681136,-0.09031262,0.0023933954,
0.072896935,0.08834879,0.07718655,0.06814122,0.12877275,
-0.0006390128,-0.12201333,-0.024732465,0.1843575,-0.06444608,
-0.017285796,-0.10122295,0.06831275,0.032897897,0.0680898,
-0.12239664,0.18551219,0.12582296,-0.0077909282,-0.05528431,
0.063311994,-0.06383356,0.01609997,-0.030171996,-0.06964775,
0.07076324,0.042652775,-0.044469327,-0.04215726,-0.063401945,
-0.0012110635,0.18144464,0.04543173,-0.06597438,-0.04929598,
0.064135686,0.18932474,0.11778041,0.049008295,-0.06708105,
-0.02452924,-0.1921618,-0.041505035,0.099604756,0.00036340012,
-0.055166237,0.045591526,-0.12101533,0.07515892,-0.03858539,
-0.068410404,0.013331841,-0.058160927,-0.10072341,-0.15136102,
-0.116032496,-0.005722739,-0.10205662,-0.020238094,-0.0016067146,
-0.036693346,0.030166494,-0.06514619,-0.12084216,-0.009034656,
0.0490549,0.044803295,0.19481622,0.080572024,0.017548202,
0.085292034,0.008744368,-0.051189084,0.15229054,0.114482775,
0.0058827926,0.11934388,0.08495435,-0.06752306,0.06945856,
0.13692142,-0.10999999,0.008725846,-0.1453989,0.041118816,
-0.015423124,-0.0028928397,0.04331326,0.07869541,0.091046676,
-0.016289491,0.1405965,-0.019765843,-0.17734374,-0.13618574,
0.0131940525,0.17232506,-0.1594571,0.097067825,0.0024311764,
-0.006908868,0.032864906,-0.000671198,-0.06206088,-0.12779574,
-0.076273054,0.027526278,-0.08047678,0.099001564,-0.08164362,
-0.010639152,-0.061934996,-0.003494556,-0.030762345,-0.021841032,
-0.0044013546,-0.029158134,-0.00718809,-0.028116921,-3.741916e-05,
-0.022571042,0.08782942,-0.012575063,0.10050801,0.08024103,
0.030340813,-0.038063016,-0.16338228,-0.15266126,0.14534329,
-0.063771956,-0.087875925,0.08838105,-0.061183102,-0.028810333,
0.084640376,-0.10386248,0.1162908,0.03960737,-0.061050702,
0.14559847,0.11187323,0.019056289,0.06089736,-0.06838341,
-0.05544223,0.040875945,-0.0037667926,-0.09364522,-0.006210345,
0.0055181733,0.0508068,0.014026425,-0.054815978,-0.1033088,
-0.07573272,-0.007574025,-0.111113936,-0.047680527,0.0321015,
-0.058672775,0.14369294,0.09099567,-0.14883587,0.063345514,
0.059475865,0.0023439913,-0.07542752,0.08064326,-0.029311752,
-0.04559566,0.112728015,-0.05999391,-0.04761158,-0.003711342,
0.113127664,0.04765647,-0.022306377,-0.004826696,-0.076633476,
0.044203985,-0.06025917,0.045994647,0.0125322305,-0.037358806,
0.06554225,0.12831554,-0.06372767,-0.008234548,0.09886831,
0.13950716,0.020595653,0.04304269,-0.08166321,0.11595186,
-0.08829976,-0.14677148,0.061329253,0.091264665,-0.090364434,
0.14437205,0.1385693,0.11397267,-0.0019341588,-0.0886077,
-0.035996642,-0.10736739,-0.08566094,-0.125228,0.03212973,
0.052530766,-0.11407122,0.0752761,0.053999245,-0.011422727,
0.11952558,-0.009968921,-0.00046801387,0.11860172,-0.07870694,
0.05584977,0.08878814,-0.020502113,-0.12358724,-0.05875271,
0.11791742,0.03396143,0.0071949004,-0.13106804,0.16192402,
0.020886952,-0.022368876,-0.1008233,-0.07257394,0.05122161,
-0.035346724,0.06490167,0.04707021,-0.031093676,0.01797968,
-0.089417785,-0.03128353,0.08958124,0.11844568,-0.057660703,
0.07725101,-0.03375288,-0.17346612,0.10489323,0.08526787,
0.09132351,0.15601876,-0.088434584,0.048874926,0.051854007,
-0.05926401,-0.06341165,-0.049299218,-0.03216889,0.008935304,
-0.012275012,0.0073578167,0.07861341,0.018998958,-0.081631444,
0.027364586,-0.09395489,-0.107394464,0.08551149,0.06235206,
-0.015204491,-0.05314512,0.017715244,-0.088920996,-0.02159804,
-0.0018148016,0.018691849,0.029768914,-0.0387443,0.09775504,
-0.094465494,-0.04772122,-0.0380889,0.087344214,0.0014665566,
0.0021669078,-0.082162134,0.120845065,0.009462764,0.02273025,
-0.02018543,0.19859608,0.16824767,-0.14297637,0.04825562,
0.03901904,0.09485215,0.07120659,-0.086993545,-0.017894035,
0.000574783,-0.052535657,-0.087635174,0.14720528,-0.15111789,
0.073601715,-0.021052357,0.01644448,0.09847397,-0.02095488,
0.09851775,0.06803589,0.042207208,0.0006502364,0.13749115,
-0.13933194,0.0137724895,-0.040171117,-0.12254023,-0.062115148,
-0.17386802,0.07008952,-0.02943757,0.08830521,-0.10503357,
0.102198295,0.07454304,-0.01740007,-0.14535986,-0.09538814,
0.113341406,-0.0044423915,-0.1020272,-0.081373125,-0.12788014,
0.015615895,0.029062737,0.06687519,0.08331466,0.079522535,
-0.011204299,0.12119303,-0.08756215,-0.18071285,-0.061198276,
0.23188764,0.10014079,-0.13887714,0.0155457305,0.107577875,
0.18142085,0.038018066,-0.026528543,-0.020724509,-0.14198814,
0.023012953,0.193595,0.07853917,-0.025881372,0.14268374,
0.10852073,-0.003845213,-0.06881729,-0.0050802412,-0.029918468,
0.18750504,-0.06807374,-0.110901535,-0.002769942,0.18482527,
-0.054270588,-0.14432946,-0.15441877,0.12085623,-0.079016,
0.065499716,0.063378386,-0.040672544,0.14180197,0.025070705,
-0.024897132,-0.027204936,-0.16248645,0.090961196,-0.030055827,
0.047601476,-0.08694068,-0.186881,0.15646704,-0.033391394,
0.10734274,-0.02168423,0.04649744,-0.039445218,-0.14993197,
-0.0046486547,0.0014500334,0.17535995,-0.010044817,-0.009584324,
-0.028343964,0.056392595,-0.11177612,-0.1888413,-0.108724006,
-0.0063866167,0.0020967736,0.04583905,0.072459,-0.055095654,
-0.02822443,0.16395967,-0.031435512,0.13252883,-0.12676658,
0.12857305,0.06425985,-0.056355476,-0.047912657,-0.077566534,
-0.12113345,0.14697991,0.022432609,-0.007886044,-0.116119005,
-0.041879393,-0.1172968,0.038711723,0.12239079,-0.03816671,
-0.12047236,-0.014684977,-0.09353584,-0.039512243,0.04159926,
0.19537383,0.13771418,-0.11245289,-0.016248547,0.07018286,
0.009326735,0.10921284,-0.007941211,-0.17918028,0.005941527,
0.09097285,-0.029822811,-0.086449884,-0.12645909,0.1071085,
0.08478797,0.0053862687,0.056805287,-0.088351004,-0.1341425,
-0.18258089,-0.0079061,-0.032548696,0.09419455,0.00050199794,
0.12545738,0.14395465,-0.049192745,0.043734223,0.19844468,
-0.011552191,0.072744295,-0.007732168,-0.105569124,-0.03992005,
-0.046317533,-0.18578918,-0.043061636,0.08485635,0.04207672,
-0.04651959,-0.07494673,-0.14111403,0.1673133,0.109600835,
-0.162681,-0.031251546,-0.07843941,-0.03255309,-0.038907047,
-0.16490814,0.15147704,-0.03998753,-0.10172041,0.173497,
0.0040508844,-0.046437662,0.023220707,0.04695785,-0.11487794,
0.12438706,-0.05454836,-0.03636136,0.19661798,-0.095492914,
-0.041736156,-0.070403606,-0.05773128,0.05112255,-0.16248792,
0.06926599,0.054590303,-0.118688166,-0.029282479,0.006482792,
-0.020873005,-0.0075605065,0.030692432,-0.045304887,0.082993604,
-0.0810859,-0.09562199,-0.0690121,-0.12824391,-0.17294829,
0.008447632,-0.17212734,-0.0323971,0.018529454,0.09161722,
0.0068614334,-0.057196435,-0.109179795,-0.14436647,0.007144232,
0.008166824,-0.045657612,0.11687044,0.07906087,0.18627734,
0.012365433,-0.013965571,0.07375528,0.031597994,0.019770712,
0.008613737,-0.04412857,-0.12620877,-0.050781477,0.13688248,
-0.0007684155,-0.022300173,-0.0706251,-0.1175372,0.07543369,
-0.15462027,-0.17478402,-0.103775494,0.03412376,-0.13377605,
-0.11005806,0.019887136,0.019120792,-0.029542288,0.14038055,
0.029057974,-0.04463878,-0.017626613,0.15379678,0.05862639,
-0.014942805,-0.040949605,-0.098905005,0.030648971,0.04721922,
0.1802545,0.17801675,-0.06094703,-0.10858955,0.007759295,
0.16802202,-0.0011972653,-0.19648176,-0.0903053,-0.104150854,
-0.107317284,0.051932074,-0.017761862,0.08783214,0.12237454,
0.14816554,-0.020580119,-0.11873531,0.15967499,0.0031038374,
-0.08633916,-0.03146961,-0.023804972,-0.14456308,-0.0030151203,
-0.013901095,0.017826244,-0.035945933,-0.11891365,-0.01681224,
-0.03067077,-0.02503249,0.06088254,0.20658113,0.10925171,
-0.039241046,-0.013573321,-0.06383241,0.12519976,-0.08843234,
-0.13839601,0.013154717,0.12738185,-0.065150835,-0.016427366,
-0.0056759026,-0.011950557,-0.04444916,-0.025497755,0.16385084,
-0.022840302,0.047316626,0.08161854,0.02584953,-0.00015153202,
0.19554931,0.019138126,0.17528059,0.13027143,-0.059708245,
0.04512677,-0.14955854,-0.027694697,-0.023643866,0.06041045,
-0.040095646,-0.08794885,-0.19908403,-0.17212364,-0.16242549,
0.073457606,-0.099443786,-0.12092432,-0.07451362,0.05824248,
-0.12857635,0.13168001,-0.026799724,-0.066111565,0.02676406,
0.10279861,-0.09444677,0.028432136,-0.012817811,-0.07616805,
-0.15770552,-0.11369999,0.048997156,0.15968375,-0.098877504,
0.13881634,-0.09015003,0.01806926,-0.0023641556,-0.115755886,
0.06520052,-0.052191403,0.06973066,-0.061032094,-0.025100574,
0.012642651,-0.011557664,0.056253824,0.12511507,0.0723915,
-0.08169124,-0.035662975,0.08042707,0.19419554,0.05443474,
0.17165704,0.029621128,0.06592422,-0.034933485,0.15711229,
0.016152775,-0.04523389,-0.079875745,-0.13379629,0.16177116,
-0.0047692615,-0.0074525326,0.16752927,-0.05964182,-0.108173035,
0.08800005,-0.044932447,-0.037400942,-0.07582116,0.0054257233,
-0.009447647,0.03224229,-0.13216014,0.05176253,0.006030325,
-0.09546161,-0.007594622,-0.017513579,-0.17946713,-0.003828093,
-0.04489888,-0.077412546,0.009097046,-0.09033502,0.015319768,
-0.017994124,0.040253185,0.11094579,-0.048487384,-0.1520022,
0.054894928,-0.07830347,-0.021091089,0.09119846,-0.06761906,
0.12424847,-0.055104006,0.09365786,0.15007353,0.12290855,
0.09039351,-0.01892716,-0.14834605,-0.17868648,0.08103526,
0.049044255,-0.14103313,0.007841935,-0.034226716,0.10048946,
0.08874445,-0.054838672,-0.03766177,-0.021732505,-0.14568324,
0.25011078,0.055072334,-0.04102811,0.14578842,0.009381286,
-0.017533999,0.118902266,0.17612402,0.08163454,-0.008362701,
-0.11287585,-0.13127427,0.16729033,0.050609197,0.053833548,
0.10599921,0.04683944,0.031713795,-0.0025180355,-0.02514422,
0.0224952,0.020951122,0.098536246,0.1523279,0.041874334,
-0.033624448,0.08780684,-0.10798825,-0.17140004,0.050500665,
0.1292267,-0.09075065,0.103706695,-0.042951908,0.08842759,
0.053032205,0.00509251,0.010147113,-0.020132663,0.044816904,
-0.0960202,-0.01878034,0.028415147,1.52240245e-05,-0.073200844,
0.031177025,0.09876907,0.013307203,0.0006540115,-0.047881197,
0.0012886128,0.0052812234,0.11158736,0.070564084,-0.18122113,
-0.11678085,-0.058011778,0.06314287,-0.05207976,-0.023476813,
-0.04769744,0.08056494,0.08529099,0.18416797,0.030934885,
0.1085368,-0.12167985,0.060272057,0.012948507,-0.053740665,
0.25336072,-0.12666625,0.16007484,-0.0508226,-0.01709412,
-0.022936283,-0.08407056,-0.12721875,0.18957646,-0.037033767,
-0.17067689,0.08923623,-0.048236467,-0.157607,0.038556077,
0.056519695,-0.09831711,-0.08336089,-0.10864773,-0.045203503,
0.04269502,0.003918942,-0.06097536,0.025041958,-0.045256477,
0.15798214,0.06882614,0.11472797,0.07962147,-0.027131148,
0.13041037,0.059896648,-0.06726625,0.07845578,0.044947635,
-0.0715009,-0.004801208,-0.040494103,-0.12593977,-0.081666134,
-0.09256909,-0.008132333,0.019971892,0.11628934,-0.12172479,
-0.002590132,0.10620616,-0.068959504,-0.015453664,-0.01476629,
0.13893373,-0.0822898,0.1896189,-0.12510766,-0.025431586,
-0.044169743,-0.08708046,0.07943191,-0.08521829,0.1459519,
-0.15664652,0.08311949,-0.008108185,-0.026481682,-0.071941845,
0.0197761,0.12051987,0.09019516,-0.14560644,0.019230086,
0.040010333,0.008373065,-0.025791356,-0.052832115,-0.040927067,
0.015836375,-0.0736522,-0.065372065,0.11218776,0.026148736,
-0.17714812,-0.061748445,0.10319773,0.12626143,0.10595969,
-0.07135616,0.05188275,0.16300017,0.16164388,-0.012368035,
-0.19177756,0.118059754,-0.19090162,-0.12645164,0.030199744,
-0.0372095,0.07455968,0.015193223,0.07706948,-0.060865358,
0.10119603,0.062171128,-0.14299425,-0.045789197,0.09275211,
0.08155276,0.017524725,0.0055404757,0.16945936,0.13132927,
0.1354411,-0.097034104,-0.060938172,0.112763934,-0.04743881,
-0.1124474,-0.08097198,-0.10684004,-0.010054616,-0.08661644,
-0.031172892,0.02363945,0.011397284,0.038602475,-0.107746676,
0.12050678,0.06665667,0.07281633,-0.073751904,-0.026486868,
0.07198173,-0.1594164,0.012780425,-0.060962178,0.08604081,
0.08090617,-0.029080475,0.06849415,0.07326639,0.019518336,
-0.10191878,0.04948527,-0.14333716,-0.11237069,0.000760826,
0.002446534,0.09620284,-0.008807116,-0.06793586,0.088779055,
-0.07833786,-0.012124532,-0.01659504,0.047395304,0.07202541,
0.18443336,0.05670824,0.11326821,0.14455152,-0.07679515,
-0.076025665,0.023901066,-0.07150543,-0.0127749005,0.01074792,
0.13817723,0.17693819,0.08675294,0.014531778,0.1285144,
0.032831248,-0.07308989,0.005996703,0.072448924,0.004864581,
-0.03687823,-0.037662026,-0.18584865,-0.017895784,-0.063147984,
-0.09901492,-0.099754736,-0.102285266,-0.053588822,-0.02829709,
-0.032518808,0.09408716,0.08487574,-0.10224394,-0.038108602,
-0.015410479,0.10489772,0.15338908,-0.07510071,0.07103637,
-0.007773404,-0.14941967,-0.101619355,-0.014540807,0.14142282,
-0.061577793,0.058081802,-0.10952063,-0.054197367,0.0037821312,
-0.095527165,-0.008382801,0.16086027,-0.0072901077,0.1077129,
-0.06721018,-0.06513662,0.02767304,0.07940017,-0.12661822,
0.05840263,-0.05624376,0.0052990974,0.02901142,-0.043282066,
-0.014554628,0.16472973,-0.034689978,-0.068040274,0.014039679,
0.003458265,-0.012631819,0.058940172,-0.04400257,0.022447856,
-0.029152127,-0.08108631,0.043505065,-0.11987554,0.028339444,
-0.059000637,0.053163815,-0.040600445,-0.103338234,0.060974263,
0.0027177304,-0.1770954,-0.016228138,0.05662478,0.09190978,
-0.100594044,-0.14360414,0.19171038,-0.19050467,-0.01624184,
0.09591577,-0.084555365,-0.0018688114,0.06780349,0.07176378,
-0.022056973,-0.0028621065,0.031171966,0.13355927,0.122558944,
0.08726678,0.16903542,0.1941117,0.07917694,-0.10055523,
0.0021535219,0.012019929,-0.055622462,-0.11644434,-0.007185346,
-0.051983643,-0.101553954,0.038239304,-0.11296566,0.070084915,
0.04797327,-0.03441425,0.057997253,0.18592826,-0.03263038,
-0.020897219,0.07752377,-0.060629237,-0.081420906,0.098380834,
0.053540975,-0.07562971,0.10160836,-0.033748917,-0.085896775,
0.0061988784,0.051238015,-0.16039255,-0.032690786,-0.12718222,
0.0481475,0.06266272,0.013279386,0.09126141,-0.10636657,
-0.09454061,0.085820235,0.11627465,-0.10259648,0.117748655,
0.01735668,-0.0050039557,-0.10063938,-0.024429364,0.10964606,
-0.04390901,0.0033572777,-0.006676096,0.12164798,-0.085147165,
0.08237697,0.09263782,0.062159132,-0.19838047,-0.031651895,
-0.16673759,0.14398365,-0.001559194,-0.02993773,0.021891546,
0.15698332,-0.0384999,0.05067685,0.046293866,-0.082502924,
0.047972698,-0.16650213,-0.0023376876,-0.03565673,0.1277543,
0.07758016,-0.042478424,0.027883999,0.06564996,-0.13619742,
-0.07017326,-0.059374984,0.04886528,0.01427862,-0.093494385,
0.0025138655,0.14702193,-0.19715314,0.060513567,-0.045415588,
0.053568706,-0.015832756,-0.08263815,0.056512065,-0.08078221,
0.015513398,0.011131218,-0.16251546,-0.00889556,0.0039055173,
0.077590734,0.16171926,0.03920763,0.15560856,-0.018528137,
-0.11379303,0.068337195,0.03204241,-0.08485667,0.023165917,
-0.0673855,0.08187977,-0.030307403,-0.06037321,0.051942866,
0.020585842,-0.019999579,0.15143025,-0.11334584,0.09020881,
-0.03397088,-0.14309962,-0.074712835,-0.021049237,0.11195664,
0.021618444,0.046774253,0.04634352,-0.042827472,0.08480276,
0.2478227,0.01869092,-0.12884088,-0.0071574077,-0.058839675,
0.16352715,0.02635855,-0.011516603,0.072888255,0.046241727,
0.05049765,0.08720194,0.17116503,-0.02196073,0.12820181,
-0.014516773,0.12901068,0.11620736,-0.057240598,-0.035161298,
0.020577943,0.115235694,0.024515532,0.012219822,0.050235894,
0.031559475,-0.18261252,0.13547313,-0.043015298,0.08014167,
-0.11756782,0.041116644,0.0031242543,0.065072864,-0.161659,
-0.040167954,-0.07449942,0.039272215,0.0008778899,0.016668884,
0.12516624,-0.017391285,0.018008644,-0.114414275,0.13091518,
0.051045664,0.08444616,0.15757771,0.11969658,-0.06413914,
0.07473056,-0.006907835,-0.08689368,-0.011773344,0.07854451,
-0.065631784,0.002819492,0.010413847,0.05433333,-0.027638225,
-0.017447568,0.009220458,-0.07046791,-0.1031003,0.08536463,
-0.032663144,0.1952347,0.10679305,0.113995224,0.024184832,
-0.10791271,0.18685566,-0.0019634422,-0.13214293,-0.17790021,
-0.049346842,-0.0882663,0.17936324,-0.114171945,0.047012206,
-0.03578361,0.085215695,-0.04825081,-0.05493495,-0.018320715,
-0.096418045,-0.089860074,0.13683827,-0.15489244,-0.11680766,
-0.11370989,0.063366845,-0.0039002341,-0.010500252,0.05708148,
-0.08337049,-0.15036488,-0.029572386,-0.10530581,-0.025223788,
0.0738534,0.08419332,-0.16728604,0.17586131,-0.0470888,
0.12788054,-0.041232254,0.1982571,-0.067252666,0.02964989,
-0.07214272,-0.05005929,0.05146053,0.15852971,-0.03466054,
-0.14856052,-0.11287667,0.041943785,-0.0087389145,0.098118074,
-0.023313949,0.17909482,-0.13205574,0.061448466,0.07637377,
0.0046694996,-0.06402037,0.059433945,0.12660208,-0.102252856,
0.03670572,-0.18358043,0.11884886,0.11393925,0.06672611,
0.13003318,0.14070764,-0.06071509,0.053138148,0.026052173,
-0.15143755,0.005357424,0.08089907,0.10584679,-0.0766764,
-0.11212391,-0.1375673,-0.018217035,-0.14537466,-0.048731457,
0.062039435,0.108101636,0.15723678,-0.062966876,0.04064393,
0.17699265,-0.0009919099,0.08695822,-0.089520276,-0.048856184,
-0.0049563805,-0.12647279,-0.050965298,-0.10374535,0.08554203,
-0.09538573,-0.064990595,0.120532535,-0.09862785,0.04428436,
-0.027055515,-0.087397136,-0.09303087,0.10181643,0.0035349366,
-0.008698489,0.035510115,0.10648074,0.039167237,-0.022065172,
0.058600638,-0.09007159,-0.07740051,-0.021440828,-0.022654977,
0.047264814,-0.18251196,0.011017008,0.09816623,-0.0039010134,
0.11767592,-0.018314494,-0.13749035,-0.024335684,-0.07511945,
-0.034794714,0.016087838,0.028133322,0.10316455,0.030662546,
-0.042795327,-0.02210679,0.07894818,0.035145946,0.055115793,
-0.14474735,0.065852374,0.07339188,-0.08336547,0.08696865,
-0.10414793,0.08881509,0.059629694,0.19776241,0.04488983,
0.056892853,0.010993498,0.0039184405,0.0638809,0.04201886,
-0.023785347,0.05622224,0.061523356,0.02394312,-0.1235686,
0.03158707,-0.1463942,-0.015979875,0.06280135,-0.16347316,
0.106768504,0.036438614,-0.04146609,0.1333887,-0.14476986,
-0.094543606,0.038963452,-0.11918681,-0.10821257,-0.202907,
-0.08557166,0.10092101,-0.14053223,-0.07304629,-0.14705646,
0.050252438,0.07509067,-0.10878109,-0.08232002,0.03739296,
0.056224223,-0.006034059,0.085735075,-0.11900019,0.09395507,
0.017679058,-0.07756777,-0.16878854,0.16661441,0.048987042,
0.062996395,0.16272013,0.059408892,-0.037629567,-0.047468957,
0.072385885,-0.07157531,-0.052624065,0.12158115,-0.11435147,
0.050192297,0.18436927,0.06585041,0.002466675,0.0027417098,
0.1577388,-0.089840114,0.14478205,0.14872798,0.07768153,
0.005352065,-0.061585397,0.008769366,-0.049783587,-0.026266577,
0.10091353,0.033769075,0.0014372608,0.07442089,0.013453496,
0.26779884,-0.049816426,-0.007466619,0.074085645,0.12063045,
0.08780956,-0.1311042,-0.067780435,-0.046085265,-0.15281487,
0.15524371,-0.08344766,0.012062736,-0.045371752,-0.15286754,
-0.16685158,0.028069302,-0.033702236,0.027482893,0.18882188,
-0.118367255,-0.15112676,0.17468843,0.03807552,0.011366997,
-0.06993198,0.14781848,-0.047005236,0.05095668,-0.027210081,
-0.048921097,0.057769675,0.010916557,0.1370472,0.05285281,
0.0077937357,-0.122005515,0.031779665,-0.14652997,0.12883621,
-0.12829338,0.06982523,-0.01999825,-0.059299268,0.046829585,
-0.07944578,-0.020222226,0.05667143,0.07940983,0.16619489,
0.06390713,0.012346811,0.058047708,-0.0067953975,0.10492545,
-0.13373677,0.056708988,-0.054237112,-0.026592463,-0.14707191,
-0.06355184,-0.038724218,0.04981837,-0.08625199,-0.05507338,
0.015797392,0.085812256,-0.045214556,0.14197366,-0.08710558,
-0.011446249,0.09474469,0.027232334,0.09751956,0.053894177,
0.12728313,0.0759691,-0.058537345,0.10221323,0.14642674,
0.16870275,-0.10090555,-0.10633232,0.10649173,-0.08236915,
-0.08130255,-0.12220242,0.027706273,-0.018263279,-0.06780436,
-0.05401819,0.095172584,-0.07682467,-0.04860894,0.09288693,
-0.15449765,-0.1531127,0.040677678,0.07148262,0.015981816,
-0.1066237,-0.09831902,-0.032918435,0.07133848,-0.05519901,
0.18383242,-0.0886586,-0.033292376,-0.04179041,-0.11873655,
0.03826486,0.03159268,0.039363023,-0.06586048,0.15664472,
0.031277984,-0.036247037,0.030101493,-0.020234087,0.0019781913,
0.03275041,0.091053866,-0.103983544,0.038411435,-0.026094163,
0.12097229,-0.03844213,-0.011904753,0.024735084,-0.065634444,
0.113260336,-0.00059177325,0.05899815,0.048599467,-0.134952,
0.123217195,-0.06294093,-0.0742569,-0.0645467,0.09011691,
-0.10541829,0.08924829,-0.016798079,-0.019095758,-0.11839155,
-0.16331613,-0.00030240125,0.0031215688,-0.009082448,0.013527562,
0.08045938,-0.030011507,0.14275472,0.033476572,0.05722475,
-0.015383498,0.13554709,-0.08457913,-0.0044377767,-0.08976217,
0.0896096,-0.12790774,0.16478188,-0.03791735,0.08441138,
0.021178572,-0.08295489,0.062419105,-0.030264148,-0.018633358,
0.052062936,-0.034626815,-0.11776258,-0.0085442625,-0.026078446,
0.004368586,0.06476875,0.0038157864,-0.042664982,0.011279255,
0.09345799,0.19148329,-0.00064610015,0.13561743,0.014580875,
-0.10307574,-0.011135769,0.05842471,0.10637933,0.036781866,
-0.07114968,0.07013752,0.09769995,0.1831702,-0.002921412,
0.038079876,-0.037409592,-0.13932663,-0.08539807,0.20127615,
0.010760855,-0.036928557,-0.017116891,-0.035541687,-0.032094162,
-0.08629635,-0.04726435,-0.14195158,-0.08273635,0.017214546,
-0.11610439,0.17188141,-0.0046764268,0.062327776,0.015002481,
0.0806094,-0.0929323,0.053410437,0.05764996,0.081147574,
-0.06136587,0.017455824,-0.06677083,-0.13333789,0.09865899,
0.06285397,-0.033154745,-0.101386346,-0.04269968,-0.13547064,
0.12846045,0.00097170676,0.041737866,-0.07420713,0.061912727,
0.090115406,-0.06245458,-0.083057545,0.0010330391,-0.06829512,
-0.030114466,-0.009237693,0.020895738,0.086709514,-0.09122951,
-0.15368016,0.057740252,-0.18641478,0.066252336,0.048036613,
0.065480955,-0.042926535,0.029374773,-0.012151186,0.064329825,
-0.0871798,-0.0118451,-0.12805574,-0.15891074,0.05337107,
-0.116130136,0.11891061,-0.044418707,0.0388118,-0.008545554,
0.025098344,0.04787156,-0.053793486,-0.15109749,-0.0073221214,
-0.13402037,0.050808195,-0.13610771,0.10551857,-0.11681257,
0.18446876,-0.13604231,0.15326554,0.03528711,-0.0814335,
0.15120322,-0.05426242,0.123411596,-0.0038051046,0.0036440224,
0.10263405,0.112420686,0.026905442,0.08293502,0.023220213,
0.09550362,-0.09100326,0.02663361,0.13819532,-0.025242545,
-0.039479688,-0.050553836,-0.08215952,0.062041532,0.14810629,
-0.0052911076,-0.061426245,-0.0968816,-0.056680858,-0.11696768,
-0.02910749,0.1354933,0.11554027,0.0059679216,0.053788256,
0.11529882,0.04010066,0.12886645,-0.030884624,-0.090006016,
0.08509918,-0.018756457,-0.030690806,0.064288884,-0.11637987,
-0.13063152,-0.16731402,0.16977039,0.18361475,0.07939213,
